run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
de05f886,GCN|gcn:train,2020-04-13 16:03:40,0:01:30,completed,data-seed=5687 dataset=citeseer net-seed=5688 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,5688,40,0,1,0.9916666746139526,0.0,0.6222838163375854,0.6439999938011169,1.4207624197006226,0.6579999923706055,1.4378714561462402,0.8222350478172302,0.8999999761581421
3848cfb1,GCN|gcn:train,2020-04-13 16:02:14,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=6608 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,6608,40,0,1,0.9916666746139526,0.0,0.6273025274276733,0.6579999923706055,1.4122438430786133,0.6460000276565552,1.4459962844848633,0.7836424112319946,0.9166666865348816
5717963e,GCN|gcn:train,2020-04-13 16:00:43,0:01:28,completed,data-seed=5687 dataset=citeseer net-seed=9399 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,9399,40,0,1,0.9916666746139526,0.0,0.6039534211158752,0.640999972820282,1.414602518081665,0.6480000019073486,1.427076816558838,0.7699955701828003,0.8999999761581421
628ccbed,GCN|gcn:train,2020-04-13 15:59:23,0:01:16,completed,data-seed=5687 dataset=citeseer net-seed=4975 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4975,40,0,1,0.9833333492279053,482.0,0.6449912190437317,0.6449999809265137,1.4291653633117676,0.6620000004768372,1.437819004058838,0.7662848830223083,0.8999999761581421
a9334aaf,GCN|gcn:train,2020-04-13 15:57:52,0:01:27,completed,data-seed=5687 dataset=citeseer net-seed=551 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,551,40,0,1,0.9916666746139526,0.0,0.6232728958129883,0.640999972820282,1.4415302276611328,0.6579999923706055,1.448061227798462,0.790268063545227,0.8999999761581421
ad556eb8,GCN|gcn:train,2020-04-13 15:56:28,0:01:21,completed,data-seed=5687 dataset=citeseer net-seed=1353 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,1353,40,0,1,0.9833333492279053,0.0,0.6040777564048767,0.6570000052452087,1.4082096815109253,0.6579999923706055,1.4415968656539917,0.7637026309967041,0.9083333611488342
c021948f,GCN|gcn:train,2020-04-13 15:54:56,0:01:28,completed,data-seed=5687 dataset=citeseer net-seed=9516 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,9516,40,0,1,0.9916666746139526,0.0,0.6058667898178101,0.6589999794960022,1.4105525016784668,0.6399999856948853,1.4576733112335205,0.8227830529212952,0.9083333611488342
f7982b6a,GCN|gcn:train,2020-04-13 15:53:54,0:00:54,completed,data-seed=6083 dataset=pubmed net-seed=5687 patience=40 verbose=0,,6083,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,327.0,0.30178070068359375,0.7580000162124634,0.7902886271476746,0.7559999823570251,0.7623679041862488,0.3542522192001343,0.9666666388511658
5ac07597,GCN|gcn:train,2020-04-13 15:53:21,0:00:29,completed,data-seed=6083 net-seed=5687 patience=40 verbose=0,,6083,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.5112505555152893,0.8100000023841858,1.0352962017059326,0.8140000104904175,1.0199081897735596,0.7619325518608093,0.8928571343421936
947d3dc0,GCN|gcn:train,2020-04-13 15:51:49,0:01:29,completed,data-seed=6083 dataset=citeseer net-seed=5687 patience=40 verbose=0,,6083,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5831310153007507,0.699999988079071,1.3015813827514648,0.6579999923706055,1.3934754133224487,0.6898972988128662,0.9416666626930237
fb47ef21,GCN|gcn:train,2020-04-13 15:50:58,0:00:47,completed,data-seed=5556 dataset=pubmed net-seed=5687 patience=40 verbose=0,,5556,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,264.0,0.3025757372379303,0.7580000162124634,0.739234447479248,0.777999997138977,0.7456883788108826,0.32001394033432007,0.9666666388511658
6aa648a3,GCN|gcn:train,2020-04-13 15:50:17,0:00:37,completed,data-seed=5556 net-seed=5687 patience=40 verbose=0,,5556,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5078825950622559,0.7860000133514404,1.0311014652252197,0.8180000185966492,1.0400735139846802,0.6503953337669373,0.9642857313156128
14cf4c64,GCN|gcn:train,2020-04-13 15:48:51,0:01:23,completed,data-seed=5556 dataset=citeseer net-seed=5687 patience=40 verbose=0,,5556,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5572714805603027,0.656000018119812,1.3792654275894165,0.6919999718666077,1.3227983713150024,0.7204579710960388,0.925000011920929
54a3c9ff,GCN|gcn:train,2020-04-13 15:47:54,0:00:53,completed,data-seed=649 dataset=pubmed net-seed=5687 patience=40 verbose=0,,649,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,311.0,0.3191792368888855,0.7379999756813049,0.7957364916801453,0.7239999771118164,0.825836181640625,0.4443061053752899,0.8999999761581421
4566828d,GCN|gcn:train,2020-04-13 15:47:12,0:00:39,completed,data-seed=649 net-seed=5687 patience=40 verbose=0,,649,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9857142567634583,0.0,0.551355242729187,0.7820000052452087,1.053564190864563,0.7979999780654907,1.0414429903030396,0.7273049354553223,0.9071428775787354
aba7776c,GCN|gcn:train,2020-04-13 15:45:47,0:01:21,completed,data-seed=649 dataset=citeseer net-seed=5687 patience=40 verbose=0,,649,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5646137595176697,0.7110000252723694,1.2851358652114868,0.7179999947547913,1.2855401039123535,0.7595709562301636,0.925000011920929
4952f820,GCN|gcn:train,2020-04-13 15:44:51,0:00:52,completed,data-seed=2042 dataset=pubmed net-seed=5687 patience=40 verbose=0,,2042,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,306.0,0.2775425612926483,0.7870000004768372,0.7175170183181763,0.7879999876022339,0.7465431094169617,0.3410489857196808,0.9833333492279053
b4d82c21,GCN|gcn:train,2020-04-13 15:44:09,0:00:38,completed,data-seed=2042 net-seed=5687 patience=40 verbose=0,,2042,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.46732762455940247,0.8169999718666077,0.9727150201797485,0.8140000104904175,0.9989352822303772,0.6256236433982849,0.9642857313156128
72056992,GCN|gcn:train,2020-04-13 15:42:43,0:01:22,completed,data-seed=2042 dataset=citeseer net-seed=5687 patience=40 verbose=0,,2042,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5621803998947144,0.6959999799728394,1.3763269186019897,0.7160000205039978,1.3170372247695923,0.7155725955963135,0.9583333134651184
ce967830,GCN|gcn:train,2020-04-13 15:41:57,0:00:42,completed,data-seed=1598 dataset=pubmed net-seed=5687 patience=40 verbose=0,,1598,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,229.0,0.36191898584365845,0.7839999794960022,0.768691897392273,0.7480000257492065,0.811852753162384,0.4302758574485779,0.9666666388511658
9036c15f,GCN|gcn:train,2020-04-13 15:41:15,0:00:38,completed,data-seed=1598 net-seed=5687 patience=40 verbose=0,,1598,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.48846733570098877,0.7900000214576721,1.0537439584732056,0.7459999918937683,1.0935511589050293,0.681747317314148,0.9142857193946838
103eac46,GCN|gcn:train,2020-04-13 15:39:51,0:01:20,completed,data-seed=1598 dataset=citeseer net-seed=5687 patience=40 verbose=0,,1598,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5519404411315918,0.6759999990463257,1.3479366302490234,0.6840000152587891,1.333810567855835,0.7336372137069702,0.925000011920929
c012790f,GCN|gcn:train,2020-04-13 15:38:47,0:01:01,completed,data-seed=8591 dataset=pubmed net-seed=5687 patience=40 verbose=0,,8591,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,363.0,0.2440042793750763,0.7770000100135803,0.7235469222068787,0.7839999794960022,0.6859902143478394,0.304302841424942,0.9666666388511658
69dd16e4,GCN|gcn:train,2020-04-13 15:38:05,0:00:38,completed,data-seed=8591 net-seed=5687 patience=40 verbose=0,,8591,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.4941018521785736,0.7649999856948853,1.065392017364502,0.7919999957084656,1.0295203924179077,0.7052005529403687,0.9357143044471741
8192f402,GCN|gcn:train,2020-04-13 15:36:40,0:01:22,completed,data-seed=8591 dataset=citeseer net-seed=5687 patience=40 verbose=0,,8591,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5958235859870911,0.6710000038146973,1.384480595588684,0.6460000276565552,1.3839452266693115,0.8156545162200928,0.9083333611488342
c22b17b4,GCN|gcn:train,2020-04-13 15:35:51,0:00:44,completed,data-seed=6991 dataset=pubmed net-seed=5687 patience=40 verbose=0,,6991,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,240.0,0.386148601770401,0.746999979019165,0.820152223110199,0.7799999713897705,0.7773933410644531,0.43966200947761536,0.949999988079071
7f6e47e1,GCN|gcn:train,2020-04-13 15:35:14,0:00:33,completed,data-seed=6991 net-seed=5687 patience=40 verbose=0,,6991,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.49755585193634033,0.8050000071525574,1.0061496496200562,0.8119999766349792,1.0221312046051025,0.6397155523300171,0.9142857193946838
0213b372,GCN|gcn:train,2020-04-13 15:33:46,0:01:25,completed,data-seed=6991 dataset=citeseer net-seed=5687 patience=40 verbose=0,,6991,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5936744213104248,0.6959999799728394,1.322874903678894,0.6480000019073486,1.4239743947982788,0.7794507741928101,0.9083333611488342
3910fc17,GCN|gcn:train,2020-04-13 15:33:16,0:00:26,completed,data-seed=5152 dataset=pubmed net-seed=5687 patience=40 verbose=0,,5152,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9666666388511658,185.0,0.3935790956020355,0.746999979019165,0.8169032335281372,0.734000027179718,0.8187673687934875,0.445102334022522,0.9166666865348816
69af7de0,GCN|gcn:train,2020-04-13 15:32:35,0:00:37,completed,data-seed=5152 net-seed=5687 patience=40 verbose=0,,5152,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5151078104972839,0.7960000038146973,1.0531165599822998,0.7879999876022339,1.077594518661499,0.6686814427375793,0.9285714030265808
5fe33880,GCN|gcn:train,2020-04-13 15:31:03,0:01:27,completed,data-seed=5152 dataset=citeseer net-seed=5687 patience=40 verbose=0,,5152,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,0.0,0.5598334074020386,0.6840000152587891,1.3207918405532837,0.6439999938011169,1.364225149154663,0.6762182712554932,0.9333333373069763
a39bc58b,GCN|gcn:train,2020-04-13 15:30:08,0:00:51,completed,data-seed=819 dataset=pubmed net-seed=5687 patience=40 verbose=0,,819,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,299.0,0.3026249408721924,0.7559999823570251,0.7863051891326904,0.75,0.7523339986801147,0.3265523314476013,0.9666666388511658
828c2452,GCN|gcn:train,2020-04-13 15:29:28,0:00:36,completed,data-seed=819 net-seed=5687 patience=40 verbose=0,,819,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.51546710729599,0.7850000262260437,1.0641993284225464,0.7919999957084656,1.039684534072876,0.7415170669555664,0.9214285612106323
f90f1fcb,GCN|gcn:train,2020-04-13 15:28:06,0:01:18,completed,data-seed=819 dataset=citeseer net-seed=5687 patience=40 verbose=0,,819,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5716556310653687,0.656000018119812,1.3923652172088623,0.6980000138282776,1.3549977540969849,0.727445125579834,0.925000011920929
c6dd7f89,GCN|gcn:train,2020-04-13 15:27:10,0:00:52,completed,data-seed=7932 dataset=pubmed net-seed=5687 patience=40 verbose=0,,7932,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,296.0,0.2746177911758423,0.7739999890327454,0.7180827856063843,0.8019999861717224,0.6693026423454285,0.2813448905944824,1.0
18be7817,GCN|gcn:train,2020-04-13 15:26:32,0:00:33,completed,data-seed=7932 net-seed=5687 patience=40 verbose=0,,7932,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.4805179834365845,0.7919999957084656,1.066529393196106,0.7879999876022339,1.079614281654358,0.6772757768630981,0.9285714030265808
d6fa2963,GCN|gcn:train,2020-04-13 15:25:02,0:01:27,completed,data-seed=7932 dataset=citeseer net-seed=5687 patience=40 verbose=0,,7932,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5663902759552002,0.6660000085830688,1.3510253429412842,0.6679999828338623,1.3898859024047852,0.7995119094848633,0.8833333253860474
2d91543f,GCN|gcn:train,2020-04-13 15:23:55,0:01:04,completed,data-seed=3082 dataset=pubmed net-seed=5687 patience=40 verbose=0,,3082,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,378.0,0.23264241218566895,0.7929999828338623,0.7127206325531006,0.8019999861717224,0.6697142124176025,0.2780374586582184,1.0
5e8b1bad,GCN|gcn:train,2020-04-13 15:23:13,0:00:37,completed,data-seed=3082 net-seed=5687 patience=40 verbose=0,,3082,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.4878286123275757,0.7710000276565552,1.0830188989639282,0.8100000023841858,1.0145550966262817,0.6376339197158813,0.949999988079071
9570be7d,GCN|gcn:train,2020-04-13 15:21:51,0:01:18,completed,data-seed=3082 dataset=citeseer net-seed=5687 patience=40 verbose=0,,3082,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5410250425338745,0.7080000042915344,1.336613655090332,0.7020000219345093,1.3243722915649414,0.6759929060935974,0.9583333134651184
b25f5c8d,GCN|gcn:train,2020-04-13 15:21:12,0:00:36,completed,data-seed=1868 dataset=pubmed net-seed=5687 patience=40 verbose=0,,1868,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,175.0,0.4356698989868164,0.7519999742507935,0.8349765539169312,0.7620000243186951,0.8533357381820679,0.44769299030303955,0.9333333373069763
3ad34c4b,GCN|gcn:train,2020-04-13 15:20:30,0:00:38,completed,data-seed=1868 net-seed=5687 patience=40 verbose=0,,1868,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9785714149475098,0.0,0.4700451195240021,0.7910000085830688,1.0268433094024658,0.8220000267028809,0.9570186138153076,0.6955499053001404,0.9142857193946838
2de318ba,GCN|gcn:train,2020-04-13 15:18:58,0:01:28,completed,data-seed=1868 dataset=citeseer net-seed=5687 patience=40 verbose=0,,1868,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9750000238418579,0.0,0.566311776638031,0.6800000071525574,1.3680229187011719,0.7239999771118164,1.3410978317260742,0.7190018892288208,0.8833333253860474
d1a34ecd,GCN|gcn:train,2020-04-13 15:18:19,0:00:35,completed,data-seed=5012 dataset=pubmed net-seed=5687 patience=40 verbose=0,,5012,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,196.0,0.3382861018180847,0.7319999933242798,0.8464776277542114,0.7419999837875366,0.8042446374893188,0.39465731382369995,0.9666666388511658
7da2505d,GCN|gcn:train,2020-04-13 15:17:49,0:00:27,completed,data-seed=5012 net-seed=5687 patience=40 verbose=0,,5012,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.5329841375350952,0.7960000038146973,1.0492557287216187,0.7839999794960022,1.0839829444885254,0.7038493752479553,0.9285714030265808
e714f571,GCN|gcn:train,2020-04-13 15:16:19,0:01:26,completed,data-seed=5012 dataset=citeseer net-seed=5687 patience=40 verbose=0,,5012,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5251004695892334,0.6980000138282776,1.330288052558899,0.6679999828338623,1.3294020891189575,0.6377962827682495,0.9750000238418579
7cad2e14,GCN|gcn:train,2020-04-13 15:15:07,0:01:07,completed,data-seed=2140 dataset=pubmed net-seed=5687 patience=40 verbose=0,,2140,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,409.0,0.2487938404083252,0.7490000128746033,0.6991345286369324,0.8040000200271606,0.6222020387649536,0.3130044639110565,0.9666666388511658
754678e3,GCN|gcn:train,2020-04-13 15:14:39,0:00:24,completed,data-seed=2140 net-seed=5687 patience=40 verbose=0,,2140,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.4800812005996704,0.7789999842643738,1.033166766166687,0.8100000023841858,1.0143554210662842,0.6291981339454651,0.9428571462631226
1cf2938e,GCN|gcn:train,2020-04-13 15:13:07,0:01:28,completed,data-seed=2140 dataset=citeseer net-seed=5687 patience=40 verbose=0,,2140,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5884065628051758,0.6700000166893005,1.3815643787384033,0.6759999990463257,1.3407375812530518,0.770442008972168,0.9083333611488342
fdd6bbea,GCN|gcn:train,2020-04-13 15:12:29,0:00:34,completed,data-seed=9841 dataset=pubmed net-seed=5687 patience=40 verbose=0,,9841,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,216.0,0.37224751710891724,0.7580000162124634,0.8107011914253235,0.7200000286102295,0.848706841468811,0.434783399105072,0.9166666865348816
b70d2ce2,GCN|gcn:train,2020-04-13 15:11:49,0:00:37,completed,data-seed=9841 net-seed=5687 patience=40 verbose=0,,9841,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9785714149475098,0.0,0.5287100672721863,0.7870000004768372,1.0263086557388306,0.800000011920929,1.0216429233551025,0.6985535621643066,0.8928571343421936
495c7849,GCN|gcn:train,2020-04-13 15:10:21,0:01:24,completed,data-seed=9841 dataset=citeseer net-seed=5687 patience=40 verbose=0,,9841,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5927259922027588,0.6660000085830688,1.3584282398223877,0.7139999866485596,1.3533596992492676,0.7876434326171875,0.925000011920929
b32223e0,GCN|gcn:train,2020-04-13 15:09:24,0:00:53,completed,data-seed=4215 dataset=pubmed net-seed=5687 patience=40 verbose=0,,4215,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,331.0,0.24337349832057953,0.8069999814033508,0.6733148694038391,0.7979999780654907,0.7154761552810669,0.3246227502822876,0.9666666388511658
11a58b7c,GCN|gcn:train,2020-04-13 15:08:43,0:00:36,completed,data-seed=4215 net-seed=5687 patience=40 verbose=0,,4215,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,483.0,0.528220534324646,0.7860000133514404,1.0724506378173828,0.7979999780654907,1.0829408168792725,0.7169623374938965,0.9214285612106323
ac134272,GCN|gcn:train,2020-04-13 15:07:25,0:01:14,completed,data-seed=4215 dataset=citeseer net-seed=5687 patience=40 verbose=0,,4215,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,0.0,0.6006613969802856,0.6679999828338623,1.3955917358398438,0.6159999966621399,1.4564120769500732,0.7527801990509033,0.9166666865348816
e35e92ad,GCN|gcn:train,2020-04-13 15:06:29,0:00:52,completed,data-seed=4182 dataset=pubmed net-seed=5687 patience=40 verbose=0,,4182,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,334.0,0.24493616819381714,0.7760000228881836,0.7171370983123779,0.7900000214576721,0.6691299676895142,0.3230772018432617,0.9666666388511658
23528b03,GCN|gcn:train,2020-04-13 15:05:47,0:00:38,completed,data-seed=4182 net-seed=5687 patience=40 verbose=0,,4182,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.48117953538894653,0.8080000281333923,1.0047553777694702,0.7960000038146973,1.0453221797943115,0.6321060061454773,0.9571428298950195
2e227d66,GCN|gcn:train,2020-04-13 15:04:22,0:01:22,completed,data-seed=4182 dataset=citeseer net-seed=5687 patience=40 verbose=0,,4182,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5887385606765747,0.6660000085830688,1.339500069618225,0.6520000100135803,1.3505343198776245,0.794313907623291,0.8916666507720947
f1809b12,GCN|gcn:train,2020-04-13 15:03:35,0:00:43,completed,data-seed=5130 dataset=pubmed net-seed=5687 patience=40 verbose=0,,5130,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,326.0,0.26075050234794617,0.7739999890327454,0.726630449295044,0.8040000200271606,0.6401169300079346,0.36985811591148376,0.9333333373069763
0d7d1aeb,GCN|gcn:train,2020-04-13 15:02:56,0:00:36,completed,data-seed=5130 net-seed=5687 patience=40 verbose=0,,5130,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9785714149475098,0.0,0.4956146478652954,0.8180000185966492,0.978654682636261,0.7620000243186951,1.0602091550827026,0.6791886687278748,0.9214285612106323
554f8edf,GCN|gcn:train,2020-04-13 15:01:31,0:01:20,completed,data-seed=5130 dataset=citeseer net-seed=5687 patience=40 verbose=0,,5130,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5564504861831665,0.7020000219345093,1.3302868604660034,0.6880000233650208,1.3117376565933228,0.7299283742904663,0.9583333134651184
80eef347,GCN|gcn:train,2020-04-13 15:00:57,0:00:31,completed,data-seed=4088 dataset=pubmed net-seed=5687 patience=40 verbose=0,,4088,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,227.0,0.31439584493637085,0.7879999876022339,0.728562593460083,0.7900000214576721,0.7265868782997131,0.34956133365631104,0.9666666388511658
0108398a,GCN|gcn:train,2020-04-13 15:00:15,0:00:39,completed,data-seed=4088 net-seed=5687 patience=40 verbose=0,,4088,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.5013489127159119,0.796999990940094,1.0500452518463135,0.8019999861717224,1.077944278717041,0.6315618753433228,0.9214285612106323
8b73fbf8,GCN|gcn:train,2020-04-13 14:58:47,0:01:23,completed,data-seed=4088 dataset=citeseer net-seed=5687 patience=40 verbose=0,,4088,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5535843372344971,0.6539999842643738,1.387674331665039,0.6919999718666077,1.3353350162506104,0.6925179958343506,0.9333333373069763
e1d99d7b,GCN|gcn:train,2020-04-13 14:57:50,0:00:53,completed,data-seed=1514 dataset=pubmed net-seed=5687 patience=40 verbose=0,,1514,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,408.0,0.2911652624607086,0.7680000066757202,0.7710488438606262,0.7760000228881836,0.7220167517662048,0.39907774329185486,0.9166666865348816
1e4b4405,GCN|gcn:train,2020-04-13 14:57:09,0:00:37,completed,data-seed=1514 net-seed=5687 patience=40 verbose=0,,1514,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.4823591709136963,0.7979999780654907,1.0455069541931152,0.7799999713897705,1.0870294570922852,0.6325042247772217,0.9571428298950195
17d669e7,GCN|gcn:train,2020-04-13 14:55:44,0:01:21,completed,data-seed=1514 dataset=citeseer net-seed=5687 patience=40 verbose=0,,1514,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.5249149799346924,0.6579999923706055,1.3609172105789185,0.6819999814033508,1.359083652496338,0.7061524391174316,0.9416666626930237
d511b262,GCN|gcn:train,2020-04-13 14:55:06,0:00:35,completed,data-seed=162 dataset=pubmed net-seed=5687 patience=40 verbose=0,,162,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9333333373069763,191.0,0.4358402490615845,0.7049999833106995,0.8493080735206604,0.6940000057220459,0.8604242205619812,0.47880399227142334,0.9333333373069763
6b863ecb,GCN|gcn:train,2020-04-13 14:54:38,0:00:23,completed,data-seed=162 net-seed=5687 patience=40 verbose=0,,162,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9857142567634583,0.0,0.5075178146362305,0.8040000200271606,1.0090875625610352,0.7839999794960022,1.0419137477874756,0.6688417196273804,0.9285714030265808
f0622367,GCN|gcn:train,2020-04-13 14:53:13,0:01:22,completed,data-seed=162 dataset=citeseer net-seed=5687 patience=40 verbose=0,,162,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5735386610031128,0.7070000171661377,1.3570793867111206,0.6840000152587891,1.3889427185058594,0.7166796922683716,0.9416666626930237
0b03e6ef,GCN|gcn:train,2020-04-13 14:52:35,0:00:34,completed,data-seed=4676 dataset=pubmed net-seed=5687 patience=40 verbose=0,,4676,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,215.0,0.3246719241142273,0.7570000290870667,0.7841532826423645,0.7699999809265137,0.7911360859870911,0.3973251283168793,0.9166666865348816
3b9c6910,GCN|gcn:train,2020-04-13 14:52:05,0:00:27,completed,data-seed=4676 net-seed=5687 patience=40 verbose=0,,4676,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9928571581840515,0.0,0.5075653791427612,0.7829999923706055,1.0880882740020752,0.7820000052452087,1.0491337776184082,0.6538281440734863,0.949999988079071
40ee62f9,GCN|gcn:train,2020-04-13 14:50:39,0:01:21,completed,data-seed=4676 dataset=citeseer net-seed=5687 patience=40 verbose=0,,4676,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9916666746139526,0.0,0.5311363339424133,0.6769999861717224,1.3742790222167969,0.6880000233650208,1.3313400745391846,0.671894371509552,0.8999999761581421
586b2978,GCN|gcn:train,2020-04-13 14:49:45,0:00:51,completed,data-seed=7445 dataset=pubmed net-seed=5687 patience=40 verbose=0,,7445,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,320.0,0.32963600754737854,0.7910000085830688,0.7292925119400024,0.7820000052452087,0.7345991134643555,0.4642263352870941,0.8999999761581421
fb58af4b,GCN|gcn:train,2020-04-13 14:49:11,0:00:30,completed,data-seed=7445 net-seed=5687 patience=40 verbose=0,,7445,cora,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,0.0,0.4875639081001282,0.8220000267028809,0.9910386800765991,0.7760000228881836,1.040667176246643,0.6919598579406738,0.9142857193946838
ec89e22a,GCN|gcn:train,2020-04-13 14:47:49,0:01:19,completed,data-seed=7445 dataset=citeseer net-seed=5687 patience=40 verbose=0,,7445,citeseer,0.5,500,16,0.0005,0.01,5687,40,0,1,0.9833333492279053,0.0,0.6096959114074707,0.6079999804496765,1.474245548248291,0.6539999842643738,1.4608168601989746,0.7610795497894287,0.9166666865348816
c56c67b3,GCN|gcn:train,2020-04-13 14:47:06,0:00:39,completed,data-seed=4129 dataset=pubmed net-seed=5687 patience=40 verbose=0,,4129,pubmed,0.5,500,16,0.0005,0.01,5687,40,0,1,1.0,258.0,0.30566608905792236,0.7570000290870667,0.7787327766418457,0.722000002861023,0.8460990190505981,0.3560021221637726,0.9666666388511658
